3.715812156310559e+000	-1.014305e+001	-6.011483e+000
3.715962961483485e+000	-1.012914e+001	-6.016108e+000
3.716149689282672e+000	-1.012208e+001	-6.024335e+000
3.716246967460787e+000	-1.012408e+001	-6.029175e+000
3.716312560786885e+000	-1.012796e+001	-6.032462e+000
3.716368556161664e+000	-1.013178e+001	-6.035204e+000
3.716423362851664e+000	-1.013553e+001	-6.037776e+000
3.716530707695116e+000	-1.014289e+001	-6.042307e+000
3.716638805124491e+000	-1.015030e+001	-6.045922e+000
3.716713148876193e+000	-1.015539e+001	-6.047714e+000
3.716766621440664e+000	-1.015906e+001	-6.048611e+000
3.716806396698349e+000	-1.016178e+001	-6.049053e+000
3.716850774167822e+000	-1.016481e+001	-6.049314e+000
3.716903486304156e+000	-1.016841e+001	-6.049303e+000
3.716958869490523e+000	-1.017219e+001	-6.048913e+000
3.717048676881854e+000	-1.017830e+001	-6.047484e+000
3.717191868898993e+000	-1.018799e+001	-6.043351e+000
3.717408075949471e+000	-1.020246e+001	-6.033953e+000
3.717539465111691e+000	-1.021052e+001	-6.027398e+000
3.717628116082694e+000	-1.021391e+001	-6.023053e+000
3.717720031937922e+000	-1.021388e+001	-6.018880e+000
3.717786934554180e+000	-1.021110e+001	-6.016183e+000
3.717863040537059e+000	-1.020499e+001	-6.013571e+000
3.717974718093305e+000	-1.019286e+001	-6.010804e+000
3.718028597884457e+000	-1.018591e+001	-6.009981e+000
3.718066775367002e+000	-1.018047e+001	-6.009612e+000
3.718114155337245e+000	-1.017346e+001	-6.009408e+000
3.718158468396206e+000	-1.016682e+001	-6.009472e+000
3.718216972420714e+000	-1.015823e+001	-6.009936e+000
3.718311747156520e+000	-1.014574e+001	-6.011570e+000
3.718462323109727e+000	-1.013160e+001	-6.016180e+000
3.718648691660195e+000	-1.012427e+001	-6.024383e+000
3.718747174093537e+000	-1.012618e+001	-6.029282e+000
3.718812299697502e+000	-1.012999e+001	-6.032545e+000
3.718872413624244e+000	-1.013408e+001	-6.035485e+000
3.718931396092325e+000	-1.013812e+001	-6.038236e+000
3.719038443954973e+000	-1.014545e+001	-6.042696e+000
3.719155259976425e+000	-1.015345e+001	-6.046465e+000
3.719224769768202e+000	-1.015821e+001	-6.048032e+000
3.719275185140953e+000	-1.016166e+001	-6.048817e+000
3.719358616292792e+000	-1.016737e+001	-6.049429e+000
3.719406407570872e+000	-1.017063e+001	-6.049385e+000
3.719463621042762e+000	-1.017453e+001	-6.048955e+000
3.719556344044127e+000	-1.018083e+001	-6.047411e+000
3.719703881897670e+000	-1.019080e+001	-6.043006e+000
3.719925285011864e+000	-1.020549e+001	-6.033199e+000
3.720050231340870e+000	-1.021272e+001	-6.026952e+000
3.720145402929521e+000	-1.021561e+001	-6.022326e+000
3.720240239034575e+000	-1.021449e+001	-6.018122e+000
3.720317429869628e+000	-1.021024e+001	-6.015163e+000
3.720397859436749e+000	-1.020292e+001	-6.012654e+000
3.720477789262748e+000	-1.019363e+001	-6.010839e+000
3.720527418161466e+000	-1.018701e+001	-6.010086e+000
3.720565306369447e+000	-1.018156e+001	-6.009713e+000
3.720612337186075e+000	-1.017453e+001	-6.009500e+000
3.720657792123713e+000	-1.016766e+001	-6.009560e+000
3.720715872705875e+000	-1.015904e+001	-6.010013e+000
3.720809974630227e+000	-1.014648e+001	-6.011620e+000
3.720959556185923e+000	-1.013209e+001	-6.016165e+000
3.721145588285077e+000	-1.012432e+001	-6.024320e+000
3.721246170455793e+000	-1.012607e+001	-6.029319e+000
3.721311496709745e+000	-1.012982e+001	-6.032593e+000
3.721371735436197e+000	-1.013390e+001	-6.035540e+000
3.721431233222625e+000	-1.013797e+001	-6.038316e+000
3.721531789223795e+000	-1.014486e+001	-6.042531e+000
3.721655005581551e+000	-1.015330e+001	-6.046546e+000
3.721724589117016e+000	-1.015807e+001	-6.048116e+000
3.721775051644134e+000	-1.016152e+001	-6.048902e+000
3.721858493636580e+000	-1.016722e+001	-6.049515e+000
3.721906361916015e+000	-1.017049e+001	-6.049472e+000
3.721963546791306e+000	-1.017439e+001	-6.049043e+000
3.722056224290568e+000	-1.018068e+001	-6.047500e+000
3.722203694576322e+000	-1.019066e+001	-6.043098e+000
3.722425017941561e+000	-1.020533e+001	-6.033298e+000
3.722548691195084e+000	-1.021244e+001	-6.027113e+000
3.722644091960372e+000	-1.021527e+001	-6.022472e+000
3.722740585220210e+000	-1.021401e+001	-6.018191e+000
3.722818167342562e+000	-1.020962e+001	-6.015222e+000
3.722898723844433e+000	-1.020216e+001	-6.012714e+000
3.722977954436370e+000	-1.019282e+001	-6.010919e+000
3.723027540404355e+000	-1.018613e+001	-6.010167e+000
3.723065458602498e+000	-1.018061e+001	-6.009795e+000
3.723112525617709e+000	-1.017351e+001	-6.009583e+000
3.723157862219323e+000	-1.016659e+001	-6.009643e+000
3.723215986694046e+000	-1.015788e+001	-6.010097e+000
3.723310158377148e+000	-1.014517e+001	-6.011706e+000
3.723459843119608e+000	-1.013056e+001	-6.016258e+000
3.723645525413204e+000	-1.012257e+001	-6.024398e+000
3.723747225440480e+000	-1.012423e+001	-6.029453e+000
3.723812889662669e+000	-1.012797e+001	-6.032743e+000
3.723879045913058e+000	-1.013245e+001	-6.035970e+000
3.723944587313204e+000	-1.013694e+001	-6.038995e+000
3.724045570728179e+000	-1.014386e+001	-6.043130e+000
3.724185691349376e+000	-1.015346e+001	-6.047385e+000
3.724246593102411e+000	-1.015763e+001	-6.048575e+000
3.724332657985967e+000	-1.016352e+001	-6.049498e+000
3.724410859652364e+000	-1.016886e+001	-6.049532e+000
3.724470860446957e+000	-1.017295e+001	-6.049037e+000
3.724568010355450e+000	-1.017956e+001	-6.047310e+000
3.724722081892626e+000	-1.018997e+001	-6.042483e+000
3.724951036315829e+000	-1.020496e+001	-6.032084e+000
3.725067825774570e+000	-1.021089e+001	-6.026240e+000
3.725182050157578e+000	-1.021300e+001	-6.020801e+000
3.725255407516135e+000	-1.021101e+001	-6.017663e+000
3.725344188470493e+000	-1.020471e+001	-6.014418e+000
3.725434323659477e+000	-1.019545e+001	-6.011896e+000
3.725495603515754e+000	-1.018771e+001	-6.010694e+000
3.725540654638839e+000	-1.018135e+001	-6.010094e+000
3.725581770092094e+000	-1.017523e+001	-6.009766e+000
3.725619832091700e+000	-1.016939e+001	-6.009650e+000
3.725660579092954e+000	-1.016310e+001	-6.009730e+000
3.725720404316732e+000	-1.015407e+001	-6.010224e+000
3.725817275868448e+000	-1.014100e+001	-6.011944e+000
3.725970938955933e+000	-1.012628e+001	-6.016754e+000
3.726157663934655e+000	-1.011883e+001	-6.025064e+000
3.726256359621065e+000	-1.012077e+001	-6.029986e+000
3.726322041071257e+000	-1.012465e+001	-6.033270e+000
3.726378599485980e+000	-1.012850e+001	-6.036022e+000
3.726433989538532e+000	-1.013230e+001	-6.038594e+000
3.726540861997393e+000	-1.013963e+001	-6.043027e+000
3.726649992383664e+000	-1.014712e+001	-6.046564e+000
3.726721035413519e+000	-1.015199e+001	-6.048201e+000
3.726772427891199e+000	-1.015552e+001	-6.049020e+000
3.726856085522472e+000	-1.016124e+001	-6.049661e+000
3.726905465363695e+000	-1.016462e+001	-6.049626e+000
3.726962088618034e+000	-1.016848e+001	-6.049209e+000
3.727053872145376e+000	-1.017473e+001	-6.047701e+000
3.727200013283570e+000	-1.018463e+001	-6.043383e+000
3.727419761153768e+000	-1.019923e+001	-6.033705e+000
3.727543065382776e+000	-1.020636e+001	-6.027541e+000
3.727637299603150e+000	-1.020922e+001	-6.022939e+000
3.727731946144037e+000	-1.020806e+001	-6.018697e+000
3.727809554249329e+000	-1.020373e+001	-6.015672e+000
3.727890067795461e+000	-1.019627e+001	-6.013097e+000
3.727973737194631e+000	-1.018633e+001	-6.011141e+000
3.728024422249085e+000	-1.017939e+001	-6.010350e+000
3.728062270172732e+000	-1.017379e+001	-6.009964e+000
3.728107915521583e+000	-1.016678e+001	-6.009735e+000
3.728156146717787e+000	-1.015927e+001	-6.009779e+000
3.728213196796976e+000	-1.015054e+001	-6.010209e+000
3.728305659790040e+000	-1.013769e+001	-6.011748e+000
3.728452811437207e+000	-1.012259e+001	-6.016138e+000
3.728637715900208e+000	-1.011362e+001	-6.024161e+000
3.728745452845885e+000	-1.011485e+001	-6.029504e+000
3.728812859293348e+000	-1.011844e+001	-6.032881e+000
3.728819060143096e+000	-1.011885e+001	-6.033189e+000
3.728905872039555e+000	-1.012481e+001	-6.037373e+000
3.729005085635510e+000	-1.013162e+001	-6.041701e+000
3.729147029224650e+000	-1.014138e+001	-6.046549e+000
3.729218940582779e+000	-1.014632e+001	-6.048226e+000
3.729270883361457e+000	-1.014989e+001	-6.049065e+000
3.729354670255920e+000	-1.015563e+001	-6.049722e+000
3.729404938253762e+000	-1.015907e+001	-6.049693e+000
3.729461231268835e+000	-1.016292e+001	-6.049283e+000
3.729552488834322e+000	-1.016915e+001	-6.047796e+000
3.729697846516687e+000	-1.017901e+001	-6.043526e+000
3.729916659766339e+000	-1.019358e+001	-6.033920e+000
3.730035299170941e+000	-1.020044e+001	-6.027992e+000
3.730133714431428e+000	-1.020338e+001	-6.023171e+000
3.730235853888743e+000	-1.020218e+001	-6.018596e+000
3.730301336675388e+000	-1.019858e+001	-6.016031e+000
3.730376948524883e+000	-1.019154e+001	-6.013535e+000
3.730480926048751e+000	-1.017907e+001	-6.011072e+000
3.730541034458897e+000	-1.017070e+001	-6.010220e+000
3.730582241944746e+000	-1.016446e+001	-6.009892e+000
3.730619777369737e+000	-1.015859e+001	-6.009779e+000
3.730660558750884e+000	-1.015216e+001	-6.009859e+000
3.730720371244398e+000	-1.014295e+001	-6.010352e+000
3.730817222610445e+000	-1.012958e+001	-6.012071e+000
3.730970856065639e+000	-1.011437e+001	-6.016878e+000
3.731157102544561e+000	-1.010641e+001	-6.025163e+000
3.731258436372306e+000	-1.010820e+001	-6.030216e+000
3.731323942332118e+000	-1.011200e+001	-6.033489e+000
3.731386353281105e+000	-1.011627e+001	-6.036516e+000
3.731447819647809e+000	-1.012049e+001	-6.039335e+000
3.731552415477041e+000	-1.012770e+001	-6.043578e+000
3.731676817830398e+000	-1.013627e+001	-6.047371e+000
3.731740187005355e+000	-1.014063e+001	-6.048666e+000
3.731786619113641e+000	-1.014382e+001	-6.049313e+000
3.731865196244126e+000	-1.014922e+001	-6.049799e+000
3.731908855502348e+000	-1.015222e+001	-6.049734e+000
3.731967601882888e+000	-1.015624e+001	-6.049268e+000
3.732062761530478e+000	-1.016274e+001	-6.047624e+000
3.732213905545037e+000	-1.017301e+001	-6.042986e+000
3.732439516165523e+000	-1.018789e+001	-6.032846e+000
3.732556050144757e+000	-1.019400e+001	-6.027012e+000
3.732664918046933e+000	-1.019630e+001	-6.021768e+000
3.732738979216958e+000	-1.019454e+001	-6.018521e+000
3.732827065633737e+000	-1.018856e+001	-6.015175e+000
3.732914872260083e+000	-1.017967e+001	-6.012552e+000
3.732981617839375e+000	-1.017122e+001	-6.011113e+000
3.733030254044472e+000	-1.016427e+001	-6.010394e+000
3.733068837066827e+000	-1.015840e+001	-6.010029e+000
3.733111547644192e+000	-1.015169e+001	-6.009843e+000
3.733157498398433e+000	-1.014438e+001	-6.009899e+000
3.733215395048386e+000	-1.013535e+001	-6.010347e+000
3.733309204604325e+000	-1.012209e+001	-6.011940e+000
3.733458353476831e+000	-1.010652e+001	-6.016456e+000
3.733642914389762e+000	-1.009744e+001	-6.024524e+000
3.733751555259337e+000	-1.009868e+001	-6.029922e+000
3.733819128105554e+000	-1.010229e+001	-6.033302e+000
3.733825705300939e+000	-1.010273e+001	-6.033628e+000
3.733917786036324e+000	-1.010908e+001	-6.038033e+000
3.734023021162479e+000	-1.011635e+001	-6.042521e+000
3.734147571071425e+000	-1.012495e+001	-6.046672e+000
3.734219323329372e+000	-1.012990e+001	-6.048341e+000
3.734271165444264e+000	-1.013348e+001	-6.049176e+000
3.734354928601004e+000	-1.013925e+001	-6.049830e+000
3.734405034484997e+000	-1.014270e+001	-6.049799e+000
3.734461387792311e+000	-1.014657e+001	-6.049387e+000
3.734552741399652e+000	-1.015283e+001	-6.047896e+000
3.734698242223169e+000	-1.016276e+001	-6.043617e+000
3.734917226560323e+000	-1.017737e+001	-6.033996e+000
3.735033641916312e+000	-1.018399e+001	-6.028178e+000
3.735134928329221e+000	-1.018675e+001	-6.023216e+000
3.735239007394243e+000	-1.018507e+001	-6.018567e+000
3.735307878505420e+000	-1.018092e+001	-6.015895e+000
3.735384782919334e+000	-1.017334e+001	-6.013409e+000
3.735486440294003e+000	-1.016063e+001	-6.011076e+000
3.735543406731928e+000	-1.015245e+001	-6.010295e+000
3.735585188348320e+000	-1.014596e+001	-6.009977e+000
3.735630176154750e+000	-1.013877e+001	-6.009880e+000
3.735670928336964e+000	-1.013222e+001	-6.010012e+000
3.735737221920712e+000	-1.012193e+001	-6.010670e+000
3.735844301895414e+000	-1.010749e+001	-6.012843e+000
3.736012722077558e+000	-1.009273e+001	-6.018652e+000
3.736214980186679e+000	-1.008750e+001	-6.028130e+000
3.736304961768396e+000	-1.009008e+001	-6.032643e+000
3.736307146287430e+000	-1.009022e+001	-6.032752e+000
3.736359605468422e+000	-1.009384e+001	-6.035407e+000
3.736412064649414e+000	-1.009747e+001	-6.037876e+000
3.736464523830406e+000	-1.010110e+001	-6.040157e+000
3.736516983011398e+000	-1.010473e+001	-6.042250e+000
3.736569442192390e+000	-1.010837e+001	-6.044156e+000
3.736621901373382e+000	-1.011200e+001	-6.045875e+000
3.736674360554374e+000	-1.011564e+001	-6.047406e+000
3.736738419070746e+000	-1.012008e+001	-6.048729e+000
3.736785303946665e+000	-1.012332e+001	-6.049391e+000
3.736862948352987e+000	-1.012869e+001	-6.049889e+000
3.736908019468347e+000	-1.013180e+001	-6.049830e+000
3.736966242407138e+000	-1.013582e+001	-6.049376e+000
3.737060570565213e+000	-1.014230e+001	-6.047765e+000
3.737210486693072e+000	-1.015255e+001	-6.043205e+000
3.737434675505148e+000	-1.016743e+001	-6.033175e+000
3.737547041395400e+000	-1.017325e+001	-6.027549e+000
3.737664053507944e+000	-1.017549e+001	-6.021895e+000
3.737745743326032e+000	-1.017338e+001	-6.018329e+000
3.737819788915418e+000	-1.016823e+001	-6.015513e+000
3.737900254442652e+000	-1.015981e+001	-6.013020e+000
3.738000509860010e+000	-1.014678e+001	-6.010886e+000
3.738044317904338e+000	-1.014033e+001	-6.010325e+000
3.738086174440105e+000	-1.013373e+001	-6.010011e+000
3.738131927092794e+000	-1.012634e+001	-6.009920e+000
3.738173779293696e+000	-1.011955e+001	-6.010067e+000
3.738241851511392e+000	-1.010891e+001	-6.010775e+000
3.738351720637222e+000	-1.009411e+001	-6.013080e+000
3.738524088890467e+000	-1.007926e+001	-6.019167e+000
3.738722846536740e+000	-1.007458e+001	-6.028561e+000
3.738811271475248e+000	-1.007732e+001	-6.032994e+000
3.738813564406954e+000	-1.007746e+001	-6.033107e+000
3.738867051393605e+000	-1.008117e+001	-6.035806e+000
3.738920538380256e+000	-1.008488e+001	-6.038302e+000
3.738974025366907e+000	-1.008860e+001	-6.040597e+000
3.739027512353557e+000	-1.009232e+001	-6.042691e+000
3.739080999340208e+000	-1.009604e+001	-6.044583e+000
3.739134486326858e+000	-1.009976e+001	-6.046273e+000
3.739187973313509e+000	-1.010349e+001	-6.047762e+000
3.739248245970600e+000	-1.010768e+001	-6.048925e+000
3.739292626688540e+000	-1.011076e+001	-6.049505e+000
3.739373723170504e+000	-1.011639e+001	-6.049933e+000
3.739412025424761e+000	-1.011904e+001	-6.049847e+000
3.739472755625362e+000	-1.012324e+001	-6.049334e+000
3.739571061236593e+000	-1.013003e+001	-6.047556e+000
3.739726825107415e+000	-1.014071e+001	-6.042615e+000
3.739957682354249e+000	-1.015591e+001	-6.032063e+000
3.740065846384067e+000	-1.016064e+001	-6.026647e+000
3.740212039289717e+000	-1.016123e+001	-6.019783e+000
3.740278817727443e+000	-1.015813e+001	-6.017048e+000
3.740375938202495e+000	-1.014905e+001	-6.013737e+000
3.740471952341662e+000	-1.013728e+001	-6.011408e+000
3.740523104443225e+000	-1.012994e+001	-6.010599e+000
3.740561276868475e+000	-1.012398e+001	-6.010203e+000
3.740606705998427e+000	-1.011664e+001	-6.009969e+000
3.740655696409236e+000	-1.010861e+001	-6.010008e+000
3.740712464405208e+000	-1.009945e+001	-6.010430e+000
3.740804478389089e+000	-1.008590e+001	-6.011950e+000
3.740950962467834e+000	-1.006956e+001	-6.016296e+000
3.741133840204075e+000	-1.005927e+001	-6.024197e+000
3.741254338019127e+000	-1.005997e+001	-6.030173e+000
3.741324262699261e+000	-1.006348e+001	-6.033667e+000
3.741328309119844e+000	-1.006375e+001	-6.033866e+000
3.741384959008001e+000	-1.006769e+001	-6.036611e+000
3.741449701737325e+000	-1.007221e+001	-6.039578e+000
3.741579187195971e+000	-1.008126e+001	-6.044681e+000
3.741672205687070e+000	-1.008776e+001	-6.047417e+000
3.741736870909111e+000	-1.009228e+001	-6.048767e+000
3.741784153099691e+000	-1.009558e+001	-6.049441e+000
3.741862629024721e+000	-1.010105e+001	-6.049951e+000
3.741907900685458e+000	-1.010420e+001	-6.049893e+000
3.741966049246683e+000	-1.010824e+001	-6.049440e+000
3.742060259208920e+000	-1.011477e+001	-6.047833e+000
3.742210000565314e+000	-1.012510e+001	-6.043284e+000
3.742433986088235e+000	-1.014006e+001	-6.033269e+000
3.742544633470531e+000	-1.014569e+001	-6.027728e+000
3.742666275825004e+000	-1.014773e+001	-6.021852e+000
3.742744714130355e+000	-1.014544e+001	-6.018429e+000
3.742821983853244e+000	-1.013973e+001	-6.015494e+000
3.742904550436696e+000	-1.013078e+001	-6.012962e+000
3.742998297131717e+000	-1.011824e+001	-6.010976e+000
3.743042664890846e+000	-1.011155e+001	-6.010398e+000
3.743084186213057e+000	-1.010487e+001	-6.010077e+000
3.743123820326131e+000	-1.009834e+001	-6.009972e+000
3.743162061535997e+000	-1.009199e+001	-6.010059e+000
3.743222814327695e+000	-1.008215e+001	-6.010574e+000
3.743321155714430e+000	-1.006785e+001	-6.012355e+000
3.743476971881930e+000	-1.005178e+001	-6.017303e+000
3.743682583849443e+000	-1.004292e+001	-6.026604e+000
3.743787091728100e+000	-1.004444e+001	-6.031839e+000
3.743788886331740e+000	-1.004454e+001	-6.031929e+000
3.743807099726612e+000	-1.004581e+001	-6.032837e+000
3.743901367023239e+000	-1.005240e+001	-6.037405e+000
3.744009101076526e+000	-1.005996e+001	-6.042101e+000
3.744138883842121e+000	-1.006908e+001	-6.046560e+000
3.744213204154304e+000	-1.007429e+001	-6.048349e+000
3.744266662059293e+000	-1.007804e+001	-6.049244e+000
3.744306427240568e+000	-1.008083e+001	-6.049685e+000
3.744350811235419e+000	-1.008394e+001	-6.049944e+000
3.744403500124585e+000	-1.008763e+001	-6.049930e+000
3.744458891972328e+000	-1.009150e+001	-6.049539e+000
3.744548713176657e+000	-1.009776e+001	-6.048106e+000
3.744691925859839e+000	-1.010769e+001	-6.043967e+000
3.744908157936124e+000	-1.012235e+001	-6.034560e+000
3.745022337156023e+000	-1.012892e+001	-6.028863e+000
3.745123519145448e+000	-1.013166e+001	-6.023876e+000
3.745227476101406e+000	-1.012989e+001	-6.019165e+000
3.745298504288575e+000	-1.012547e+001	-6.016351e+000
3.745376194249626e+000	-1.011759e+001	-6.013772e+000
3.745475763805922e+000	-1.010471e+001	-6.011378e+000
3.745539118955162e+000	-1.009528e+001	-6.010452e+000
3.745579861990126e+000	-1.008872e+001	-6.010117e+000
3.745620716247889e+000	-1.008192e+001	-6.009990e+000
3.745660907756724e+000	-1.007518e+001	-6.010070e+000
3.745720938653346e+000	-1.006533e+001	-6.010568e+000
3.745818136279991e+000	-1.005096e+001	-6.012300e+000
3.745972277804205e+000	-1.003457e+001	-6.017137e+000
3.746177207508270e+000	-1.002507e+001	-6.026353e+000
3.746285761679927e+000	-1.002700e+001	-6.031787e+000
3.746355574172472e+000	-1.003121e+001	-6.035237e+000
3.746419688220460e+000	-1.003572e+001	-6.038266e+000
3.746482198547309e+000	-1.004013e+001	-6.041013e+000
3.746603816617497e+000	-1.004871e+001	-6.045525e+000
3.746727002866745e+000	-1.005741e+001	-6.048626e+000
